"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"23/04/2024";"0900";"26,0";"26,2";"25,9";"92,0";"92,0";"91,0";"24,5";"24,8";"24,5";"1005,0";"1005,0";"1004,4";"1,1";"305,0";"2,4";"";""
"23/04/2024";"1000";"25,8";"26,1";"25,8";"93,0";"93,0";"92,0";"24,7";"24,8";"24,5";"1005,7";"1005,8";"1005,0";"1,7";"312,0";"3,6";"2,60";""
"23/04/2024";"1100";"25,9";"25,9";"25,7";"93,0";"94,0";"93,0";"24,7";"24,7";"24,5";"1006,3";"1006,4";"1005,7";"1,2";"301,0";"3,4";"178,40";""
"23/04/2024";"1200";"26,7";"26,7";"25,9";"90,0";"93,0";"90,0";"24,9";"25,0";"24,6";"1007,3";"1007,3";"1006,3";"2,0";"291,0";"4,3";"584,60";""
"23/04/2024";"1300";"28,8";"28,8";"26,6";"81,0";"90,0";"79,0";"25,2";"25,2";"24,4";"1008,2";"1008,2";"1007,3";"2,3";"297,0";"4,5";"1375,30";""
"23/04/2024";"1400";"29,7";"30,3";"28,8";"72,0";"81,0";"71,0";"24,1";"25,4";"24,0";"1007,9";"1008,2";"1007,9";"1,7";"296,0";"4,7";"2043,10";""
"23/04/2024";"1500";"30,0";"30,2";"29,2";"73,0";"76,0";"72,0";"24,8";"25,3";"24,2";"1007,5";"1008,0";"1007,5";"1,1";"253,0";"4,4";"1291,90";""
"23/04/2024";"1600";"30,9";"31,1";"29,7";"67,0";"77,0";"67,0";"24,2";"25,6";"24,1";"1006,8";"1007,5";"1006,7";"1,4";"238,0";"4,3";"2163,30";""
"23/04/2024";"1700";"29,4";"31,7";"29,4";"76,0";"76,0";"64,0";"24,9";"25,4";"23,9";"1006,9";"1007,0";"1006,5";"0,8";"240,0";"4,9";"1892,40";""
"23/04/2024";"1800";"25,1";"29,4";"25,0";"89,0";"89,0";"76,0";"23,1";"24,9";"23,0";"1005,1";"1006,9";"1005,1";"1,4";"284,0";"6,6";"178,60";""
"23/04/2024";"1900";"25,6";"25,6";"25,1";"88,0";"89,0";"88,0";"23,6";"23,6";"23,1";"1003,7";"1005,1";"1003,7";"0,2";"214,0";"3,0";"106,50";""
"23/04/2024";"2000";"25,9";"26,0";"25,6";"88,0";"90,0";"88,0";"23,8";"24,0";"23,5";"1003,3";"1003,7";"1003,3";"0,2";"204,0";"2,9";"234,80";""
"23/04/2024";"2100";"26,4";"26,6";"25,9";"87,0";"89,0";"87,0";"24,1";"24,5";"23,8";"1003,4";"1003,5";"1003,2";"0,1";"318,0";"1,8";"247,40";""
"23/04/2024";"2200";"25,7";"26,4";"25,7";"91,0";"91,0";"87,0";"24,1";"24,3";"24,0";"1003,4";"1003,5";"1003,2";"1,1";"290,0";"1,8";"73,00";""
"23/04/2024";"2300";"25,4";"25,7";"25,4";"91,0";"91,0";"91,0";"23,9";"24,1";"23,8";"1004,3";"1004,3";"1003,4";"0,8";"289,0";"1,8";"";""
"24/04/2024";"0000";"25,5";"25,5";"25,4";"92,0";"92,0";"91,0";"24,2";"24,2";"23,9";"1005,4";"1005,4";"1004,3";"0,1";"273,0";"1,7";"";""
"24/04/2024";"0100";"25,5";"25,6";"25,5";"92,0";"92,0";"92,0";"24,2";"24,2";"24,1";"1006,6";"1006,6";"1005,4";"0,0";"268,0";"1,5";"";""
"24/04/2024";"0200";"25,5";"25,6";"25,4";"93,0";"93,0";"92,0";"24,2";"24,3";"24,1";"1007,5";"1007,5";"1006,6";"0,0";"255,0";"0,0";"";""
"24/04/2024";"0300";"25,4";"25,5";"25,4";"93,0";"93,0";"93,0";"24,3";"24,3";"24,1";"1007,8";"1007,8";"1007,5";"0,0";"237,0";"0,0";"";""
"24/04/2024";"0400";"26,0";"26,0";"25,4";"93,0";"93,0";"93,0";"24,7";"24,8";"24,2";"1007,1";"1007,8";"1007,1";"0,0";"292,0";"1,0";"";""
"24/04/2024";"0500";"26,0";"26,1";"26,0";"91,0";"93,0";"91,0";"24,5";"24,7";"24,5";"1006,5";"1007,1";"1006,5";"0,2";"277,0";"1,3";"";""
"24/04/2024";"0600";"25,7";"26,0";"25,7";"93,0";"93,0";"91,0";"24,4";"24,5";"24,3";"1005,7";"1006,5";"1005,7";"0,0";"255,0";"0,9";"";""
"24/04/2024";"0700";"25,4";"25,7";"25,4";"93,0";"93,0";"93,0";"24,2";"24,4";"24,2";"1005,8";"1005,8";"1005,6";"0,0";"302,0";"0,8";"";""
"24/04/2024";"0800";"25,3";"25,4";"25,2";"94,0";"94,0";"93,0";"24,3";"24,3";"24,1";"1005,6";"1005,8";"1005,5";"0,0";"320,0";"0,9";"";""
"24/04/2024";"0900";"25,2";"25,5";"25,2";"94,0";"94,0";"94,0";"24,1";"24,4";"24,1";"1005,9";"1005,9";"1005,5";"0,0";"319,0";"1,8";"";""
"24/04/2024";"1000";"25,0";"25,4";"25,0";"94,0";"94,0";"94,0";"24,0";"24,3";"24,0";"1006,4";"1006,4";"1005,9";"0,0";"323,0";"0,0";"1,80";""
"24/04/2024";"1100";"25,6";"25,6";"25,0";"94,0";"94,0";"94,0";"24,5";"24,5";"24,1";"1007,0";"1007,0";"1006,4";"0,0";"286,0";"0,0";"138,80";""
"24/04/2024";"1200";"26,9";"26,9";"25,6";"91,0";"94,0";"91,0";"25,2";"25,4";"24,5";"1008,1";"1008,1";"1007,0";"0,1";"255,0";"2,4";"308,20";""
"24/04/2024";"1300";"28,3";"28,5";"26,9";"83,0";"91,0";"82,0";"25,1";"26,0";"24,8";"1008,6";"1008,6";"1008,1";"1,1";"207,0";"2,5";"1178,80";""
"24/04/2024";"1400";"29,0";"29,3";"28,2";"77,0";"83,0";"77,0";"24,5";"25,9";"24,2";"1008,6";"1008,7";"1008,6";"1,1";"216,0";"3,1";"1421,30";""
"24/04/2024";"1500";"29,1";"29,4";"28,6";"75,0";"79,0";"74,0";"24,1";"25,0";"23,7";"1008,3";"1008,6";"1008,3";"1,5";"226,0";"3,6";"1638,20";""
"24/04/2024";"1600";"27,9";"29,7";"27,8";"80,0";"81,0";"74,0";"24,1";"25,3";"23,6";"1006,9";"1008,3";"1006,9";"2,1";"311,0";"4,3";"2034,90";""
"24/04/2024";"1700";"27,9";"28,6";"27,9";"81,0";"81,0";"79,0";"24,3";"24,9";"24,1";"1005,4";"1006,9";"1005,4";"1,5";"322,0";"4,3";"1069,40";""
"24/04/2024";"1800";"28,1";"28,5";"27,7";"85,0";"86,0";"80,0";"25,4";"25,6";"24,2";"1005,1";"1005,4";"1005,1";"1,9";"329,0";"4,7";"846,60";""
"24/04/2024";"1900";"28,5";"28,8";"28,0";"80,0";"86,0";"78,0";"24,7";"25,6";"24,5";"1004,3";"1005,1";"1004,2";"2,3";"298,0";"5,2";"1228,50";""
"24/04/2024";"2000";"26,7";"28,5";"26,4";"86,0";"88,0";"78,0";"24,2";"24,6";"23,6";"1002,9";"1004,3";"1002,9";"1,0";"326,0";"5,2";"351,30";""
"24/04/2024";"2100";"27,0";"27,0";"26,6";"85,0";"89,0";"85,0";"24,3";"25,0";"24,3";"1003,6";"1003,6";"1002,8";"1,2";"332,0";"2,2";"147,60";""
"24/04/2024";"2200";"26,9";"27,1";"26,8";"86,0";"87,0";"83,0";"24,4";"24,5";"24,0";"1004,7";"1004,8";"1003,6";"0,3";"261,0";"2,8";"26,10";""
"24/04/2024";"2300";"26,9";"27,0";"26,9";"88,0";"88,0";"86,0";"24,8";"24,8";"24,2";"1005,5";"1005,5";"1004,7";"0,1";"298,0";"2,7";"";""
"25/04/2024";"0000";"26,7";"27,0";"26,7";"89,0";"89,0";"87,0";"24,7";"24,9";"24,6";"1006,4";"1006,4";"1005,5";"1,4";"333,0";"3,2";"";""
"25/04/2024";"0100";"26,0";"26,7";"26,0";"92,0";"92,0";"89,0";"24,5";"24,7";"24,5";"1007,5";"1007,5";"1006,4";"0,7";"309,0";"4,0";"";""
"25/04/2024";"0200";"25,6";"26,0";"25,6";"92,0";"92,0";"91,0";"24,2";"24,5";"24,2";"1008,0";"1008,0";"1007,5";"0,4";"317,0";"3,5";"";""
"25/04/2024";"0300";"25,3";"25,6";"25,3";"92,0";"93,0";"92,0";"24,0";"24,2";"24,0";"1007,4";"1008,0";"1007,4";"0,5";"308,0";"2,8";"";""
"25/04/2024";"0400";"25,2";"25,3";"25,2";"92,0";"92,0";"92,0";"23,9";"24,0";"23,8";"1007,1";"1007,5";"1007,1";"1,9";"337,0";"3,7";"";""
"25/04/2024";"0500";"24,8";"25,2";"24,8";"93,0";"93,0";"92,0";"23,6";"23,9";"23,6";"1006,7";"1007,1";"1006,6";"0,9";"295,0";"4,1";"";""
"25/04/2024";"0600";"24,8";"24,9";"24,8";"93,0";"93,0";"93,0";"23,6";"23,7";"23,5";"1006,4";"1006,9";"1006,4";"1,0";"340,0";"3,5";"";""
"25/04/2024";"0700";"24,5";"24,9";"24,5";"93,0";"94,0";"93,0";"23,4";"23,7";"23,4";"1006,0";"1006,6";"1006,0";"0,4";"332,0";"2,7";"";""
"25/04/2024";"0800";"24,8";"24,8";"24,5";"94,0";"94,0";"93,0";"23,7";"23,7";"23,4";"1005,4";"1006,1";"1005,4";"1,2";"271,0";"2,8";"";""
"25/04/2024";"0900";"25,0";"25,1";"24,8";"93,0";"94,0";"93,0";"23,9";"23,9";"23,7";"1005,8";"1005,8";"1005,3";"1,8";"278,0";"3,6";"";""
"25/04/2024";"1000";"25,7";"25,7";"25,0";"92,0";"94,0";"92,0";"24,3";"24,4";"23,9";"1006,7";"1006,7";"1005,8";"3,5";"236,0";"6,6";"0,30";""
"25/04/2024";"1100";"25,6";"25,8";"25,6";"91,0";"92,0";"90,0";"23,9";"24,2";"23,9";"1007,8";"1007,8";"1006,7";"3,9";"234,0";"6,9";"67,20";""
"25/04/2024";"1200";"25,1";"25,6";"25,1";"91,0";"91,0";"90,0";"23,5";"24,0";"23,5";"1008,8";"1008,9";"1007,8";"2,0";"230,0";"7,4";"132,10";""
"25/04/2024";"1300";"25,6";"25,7";"25,1";"88,0";"91,0";"87,0";"23,4";"23,8";"23,2";"1009,7";"1009,7";"1008,8";"0,3";"248,0";"5,5";"403,60";""
"25/04/2024";"1400";"26,2";"26,2";"25,5";"86,0";"88,0";"85,0";"23,7";"23,8";"23,3";"1009,8";"1010,0";"1009,7";"0,4";"215,0";"2,3";"641,60";""
"25/04/2024";"1500";"26,3";"26,9";"26,0";"84,0";"88,0";"83,0";"23,4";"24,4";"23,2";"1009,6";"1009,8";"1009,5";"0,6";"208,0";"2,4";"788,40";""
"25/04/2024";"1600";"26,5";"26,7";"26,2";"87,0";"87,0";"84,0";"24,1";"24,3";"23,3";"1008,8";"1009,6";"1008,8";"0,6";"270,0";"2,3";"558,10";""
"25/04/2024";"1700";"26,7";"26,7";"26,2";"88,0";"88,0";"86,0";"24,5";"24,5";"23,7";"1007,5";"1008,8";"1007,5";"1,5";"301,0";"3,3";"801,70";""
"25/04/2024";"1800";"26,8";"26,9";"26,4";"81,0";"88,0";"81,0";"23,3";"24,5";"23,0";"1006,3";"1007,5";"1006,3";"0,1";"222,0";"2,9";"706,10";""
"25/04/2024";"1900";"26,6";"27,1";"26,4";"83,0";"84,0";"80,0";"23,4";"23,6";"23,1";"1004,9";"1006,3";"1004,9";"0,1";"223,0";"1,3";"438,00";""
"25/04/2024";"2000";"26,4";"26,7";"26,3";"82,0";"84,0";"81,0";"23,0";"23,6";"22,9";"1003,9";"1004,9";"1003,9";"0,7";"339,0";"1,8";"240,20";""
"25/04/2024";"2100";"26,4";"26,7";"26,4";"87,0";"87,0";"82,0";"24,0";"24,0";"23,2";"1003,8";"1003,9";"1003,8";"1,0";"278,0";"1,8";"238,10";""
"25/04/2024";"2200";"25,3";"26,4";"25,2";"92,0";"92,0";"86,0";"23,9";"24,1";"23,1";"1003,9";"1004,0";"1003,8";"1,3";"288,0";"3,1";"48,80";""
"25/04/2024";"2300";"25,1";"25,3";"25,0";"92,0";"93,0";"92,0";"23,8";"24,0";"23,7";"1004,8";"1004,8";"1003,9";"0,4";"316,0";"2,8";"";""
"26/04/2024";"0000";"24,8";"25,1";"24,8";"93,0";"93,0";"92,0";"23,6";"23,8";"23,5";"1006,2";"1006,2";"1004,8";"1,0";"290,0";"2,8";"";""
"26/04/2024";"0100";"24,7";"24,9";"24,7";"93,0";"93,0";"93,0";"23,5";"23,6";"23,5";"1006,8";"1006,8";"1006,2";"0,8";"296,0";"2,3";"";""
"26/04/2024";"0200";"24,5";"24,7";"24,5";"93,0";"93,0";"93,0";"23,4";"23,5";"23,4";"1007,0";"1007,1";"1006,8";"1,1";"301,0";"1,7";"";""
"26/04/2024";"0300";"24,5";"24,6";"24,5";"93,0";"94,0";"93,0";"23,3";"23,5";"23,3";"1006,8";"1007,0";"1006,8";"1,1";"297,0";"2,4";"";""
"26/04/2024";"0400";"24,3";"24,5";"24,3";"94,0";"94,0";"93,0";"23,2";"23,3";"23,2";"1006,3";"1006,8";"1006,3";"1,0";"298,0";"1,7";"";""
"26/04/2024";"0500";"24,4";"24,4";"24,3";"94,0";"94,0";"94,0";"23,3";"23,3";"23,2";"1005,5";"1006,3";"1005,5";"1,1";"298,0";"1,7";"";""
"26/04/2024";"0600";"24,3";"24,4";"24,3";"94,0";"94,0";"94,0";"23,3";"23,3";"23,2";"1004,7";"1005,5";"1004,7";"0,9";"296,0";"1,8";"";""
"26/04/2024";"0700";"24,3";"24,4";"24,3";"94,0";"94,0";"94,0";"23,2";"23,3";"23,2";"1004,3";"1004,7";"1004,3";"0,3";"285,0";"1,6";"";""
"26/04/2024";"0800";"24,2";"24,3";"24,2";"94,0";"94,0";"94,0";"23,2";"23,2";"23,1";"1004,2";"1004,4";"1004,2";"0,6";"299,0";"1,4";"";""
"26/04/2024";"0900";"24,2";"24,2";"24,1";"94,0";"94,0";"94,0";"23,2";"23,2";"23,0";"1004,3";"1004,3";"1004,1";"0,5";"327,0";"2,2";"";""
"26/04/2024";"1000";"24,0";"24,2";"23,9";"94,0";"94,0";"94,0";"22,9";"23,2";"22,9";"1004,9";"1004,9";"1004,3";"1,1";"308,0";"3,5";"2,60";""
"26/04/2024";"1100";"24,5";"24,6";"24,0";"93,0";"94,0";"93,0";"23,4";"23,4";"22,9";"1005,9";"1005,9";"1004,9";"0,8";"308,0";"2,7";"161,60";""
"26/04/2024";"1200";"26,8";"27,2";"24,5";"83,0";"93,0";"83,0";"23,7";"24,9";"23,3";"1006,8";"1006,8";"1005,9";"1,7";"286,0";"2,9";"956,90";""
"26/04/2024";"1300";"28,6";"28,8";"26,8";"73,0";"84,0";"72,0";"23,3";"24,1";"23,1";"1007,4";"1007,4";"1006,8";"1,1";"265,0";"3,1";"1669,60";""
"26/04/2024";"1400";"29,7";"29,9";"28,5";"71,0";"75,0";"68,0";"23,9";"24,1";"22,8";"1007,5";"1007,6";"1007,4";"0,8";"255,0";"3,2";"2015,10";""
"26/04/2024";"1500";"28,7";"29,7";"28,1";"79,0";"81,0";"70,0";"24,8";"24,8";"22,9";"1007,2";"1007,6";"1007,2";"1,6";"224,0";"3,5";"1367,40";""
"26/04/2024";"1600";"29,8";"29,9";"28,7";"73,0";"79,0";"72,0";"24,4";"25,1";"23,6";"1006,3";"1007,2";"1006,3";"1,2";"237,0";"3,3";"2441,90";""
"26/04/2024";"1700";"30,2";"30,8";"29,3";"66,0";"75,0";"65,0";"23,3";"25,2";"22,8";"1005,2";"1006,3";"1005,2";"1,6";"206,0";"3,8";"2877,00";""
"26/04/2024";"1800";"32,1";"32,5";"30,2";"57,0";"68,0";"56,0";"22,6";"24,0";"21,8";"1004,0";"1005,2";"1004,0";"1,2";"248,0";"3,8";"2725,50";""
"26/04/2024";"1900";"32,0";"32,3";"31,0";"58,0";"63,0";"56,0";"22,7";"24,0";"21,8";"1002,9";"1004,0";"1002,9";"1,4";"272,0";"5,1";"2010,80";""
"26/04/2024";"2000";"32,0";"32,2";"31,2";"61,0";"62,0";"58,0";"23,6";"23,6";"22,2";"1002,7";"1003,0";"1002,6";"1,4";"276,0";"4,2";"1621,60";""
"26/04/2024";"2100";"30,3";"32,1";"30,3";"65,0";"65,0";"59,0";"22,9";"23,9";"22,5";"1002,5";"1002,8";"1002,5";"1,2";"274,0";"3,6";"834,40";""
"26/04/2024";"2200";"28,7";"30,3";"28,7";"72,0";"72,0";"65,0";"23,1";"23,3";"22,8";"1003,1";"1003,1";"1002,5";"0,6";"280,0";"2,5";"80,90";""
"26/04/2024";"2300";"27,9";"28,7";"27,9";"79,0";"79,0";"72,0";"24,0";"24,0";"23,1";"1003,8";"1003,8";"1003,1";"0,9";"301,0";"2,2";"";""
"27/04/2024";"0000";"27,1";"27,9";"27,1";"82,0";"82,0";"79,0";"23,7";"24,1";"23,7";"1004,5";"1004,5";"1003,8";"1,5";"297,0";"2,7";"";""
"27/04/2024";"0100";"26,8";"27,2";"26,8";"83,0";"83,0";"81,0";"23,7";"23,8";"23,7";"1005,3";"1005,3";"1004,5";"1,1";"303,0";"2,6";"";""
"27/04/2024";"0200";"26,4";"26,8";"26,4";"85,0";"85,0";"83,0";"23,6";"23,8";"23,5";"1005,5";"1005,5";"1005,3";"0,8";"314,0";"2,7";"";""
"27/04/2024";"0300";"26,0";"26,4";"26,0";"86,0";"86,0";"84,0";"23,5";"23,6";"23,4";"1005,6";"1005,6";"1005,5";"1,2";"304,0";"2,1";"";""
"27/04/2024";"0400";"25,5";"26,0";"25,5";"90,0";"90,0";"86,0";"23,7";"23,7";"23,4";"1005,2";"1005,6";"1005,2";"1,4";"299,0";"2,3";"";""
"27/04/2024";"0500";"25,4";"25,5";"25,3";"91,0";"91,0";"90,0";"23,8";"23,8";"23,7";"1004,6";"1005,2";"1004,6";"1,2";"304,0";"2,2";"";""
"27/04/2024";"0600";"25,1";"25,4";"25,1";"91,0";"91,0";"90,0";"23,6";"23,7";"23,5";"1004,2";"1004,6";"1004,2";"1,2";"295,0";"2,1";"";""
"27/04/2024";"0700";"25,1";"25,2";"25,0";"91,0";"92,0";"91,0";"23,6";"23,7";"23,6";"1004,2";"1004,3";"1004,1";"1,0";"298,0";"1,7";"";""
"27/04/2024";"0800";"24,9";"25,2";"24,9";"91,0";"91,0";"91,0";"23,3";"23,6";"23,3";"1004,1";"1004,2";"1004,1";"0,7";"308,0";"1,6";"";""
"27/04/2024";"0900";"24,8";"24,9";"24,6";"92,0";"92,0";"91,0";"23,4";"23,4";"23,2";"1004,3";"1004,3";"1004,0";"0,3";"319,0";"1,6";"";""
"27/04/2024";"1000";"24,5";"24,8";"24,5";"92,0";"93,0";"92,0";"23,2";"23,4";"23,2";"1005,0";"1005,0";"1004,3";"0,7";"311,0";"2,3";"4,20";""
"27/04/2024";"1100";"26,1";"26,1";"24,5";"89,0";"92,0";"89,0";"24,1";"24,1";"23,2";"1005,9";"1005,9";"1005,0";"1,2";"302,0";"2,0";"226,40";""
"27/04/2024";"1200";"28,1";"28,1";"26,1";"82,0";"89,0";"80,0";"24,6";"24,9";"24,0";"1006,9";"1006,9";"1005,9";"1,7";"297,0";"3,4";"978,10";""
"27/04/2024";"1300";"29,0";"29,5";"27,8";"75,0";"82,0";"74,0";"24,1";"24,9";"23,9";"1007,3";"1007,3";"1006,9";"1,4";"271,0";"3,4";"1615,90";""
"27/04/2024";"1400";"31,4";"31,4";"28,8";"64,0";"76,0";"61,0";"23,8";"24,7";"22,9";"1007,3";"1007,3";"1007,2";"1,2";"293,0";"4,5";"2399,00";""
"27/04/2024";"1500";"30,3";"31,4";"29,9";"70,0";"73,0";"62,0";"24,1";"25,6";"23,0";"1007,0";"1007,3";"1007,0";"1,1";"221,0";"2,9";"2104,80";""
"27/04/2024";"1600";"31,9";"32,8";"29,7";"53,0";"74,0";"49,0";"21,2";"25,1";"20,4";"1006,3";"1007,0";"1006,3";"1,4";"231,0";"4,0";"2700,30";""
"27/04/2024";"1700";"32,4";"32,7";"31,4";"60,0";"64,0";"51,0";"23,5";"24,9";"20,5";"1005,3";"1006,3";"1005,3";"0,8";"233,0";"3,5";"3024,80";""
"27/04/2024";"1800";"32,2";"32,4";"31,3";"63,0";"66,0";"58,0";"24,4";"24,7";"22,1";"1003,7";"1005,3";"1003,7";"1,1";"223,0";"3,3";"2756,70";""
"27/04/2024";"1900";"32,4";"33,6";"31,6";"60,0";"63,0";"44,0";"23,6";"24,3";"19,3";"1002,5";"1003,7";"1002,5";"0,8";"234,0";"3,7";"2279,50";""
"27/04/2024";"2000";"32,8";"33,2";"31,5";"54,0";"63,0";"48,0";"22,2";"24,3";"20,7";"1002,0";"1002,5";"1002,0";"1,5";"269,0";"3,9";"1498,70";""
"27/04/2024";"2100";"31,2";"32,8";"31,2";"61,0";"61,0";"52,0";"22,7";"23,9";"21,6";"1001,8";"1002,0";"1001,7";"1,1";"268,0";"3,5";"665,70";""
"27/04/2024";"2200";"29,2";"31,2";"29,2";"71,0";"72,0";"61,0";"23,5";"23,6";"22,8";"1001,8";"1001,8";"1001,7";"1,1";"297,0";"2,4";"58,10";""
"27/04/2024";"2300";"28,6";"29,2";"28,6";"74,0";"75,0";"71,0";"23,6";"23,9";"23,5";"1003,1";"1003,1";"1001,8";"1,0";"279,0";"1,9";"";""
"28/04/2024";"0000";"27,7";"28,6";"27,6";"79,0";"80,0";"74,0";"23,8";"24,0";"23,5";"1004,0";"1004,0";"1003,1";"0,9";"307,0";"1,9";"";""
"28/04/2024";"0100";"27,3";"27,9";"27,2";"79,0";"79,0";"77,0";"23,3";"23,8";"23,2";"1004,6";"1004,6";"1004,0";"1,4";"299,0";"1,8";"";""
"28/04/2024";"0200";"27,2";"27,4";"26,9";"82,0";"83,0";"79,0";"23,9";"23,9";"23,3";"1005,6";"1005,6";"1004,6";"0,7";"281,0";"2,5";"";""
"28/04/2024";"0300";"27,5";"27,6";"26,9";"79,0";"83,0";"78,0";"23,5";"24,0";"23,5";"1005,5";"1005,7";"1005,5";"1,2";"285,0";"2,3";"";""
"28/04/2024";"0400";"26,5";"27,5";"26,5";"85,0";"85,0";"79,0";"23,8";"23,9";"23,4";"1005,4";"1005,6";"1005,4";"0,0";"234,0";"2,0";"";""
"28/04/2024";"0500";"25,9";"26,5";"25,8";"89,0";"89,0";"85,0";"23,8";"24,0";"23,6";"1005,2";"1005,4";"1005,2";"0,5";"304,0";"1,1";"";""
"28/04/2024";"0600";"26,2";"26,6";"25,9";"87,0";"89,0";"86,0";"23,9";"24,1";"23,8";"1004,5";"1005,2";"1004,5";"0,0";"254,0";"1,9";"";""
"28/04/2024";"0700";"25,7";"26,4";"25,5";"90,0";"90,0";"86,0";"23,9";"24,0";"23,5";"1003,9";"1004,5";"1003,9";"1,0";"289,0";"2,4";"";""
"28/04/2024";"0800";"25,2";"26,0";"25,2";"91,0";"91,0";"89,0";"23,6";"24,1";"23,6";"1004,0";"1004,0";"1003,7";"1,4";"302,0";"2,0";"";""
"28/04/2024";"0900";"25,0";"25,2";"24,9";"92,0";"92,0";"91,0";"23,6";"23,8";"23,6";"1004,6";"1004,6";"1004,0";"1,3";"300,0";"2,3";"";""
"28/04/2024";"1000";"24,8";"25,0";"24,8";"92,0";"92,0";"92,0";"23,4";"23,7";"23,4";"1005,2";"1005,2";"1004,6";"0,7";"296,0";"2,2";"2,10";""
"28/04/2024";"1100";"26,6";"26,7";"24,8";"89,0";"92,0";"89,0";"24,6";"24,8";"23,4";"1005,8";"1005,8";"1005,2";"0,0";"280,0";"1,4";"201,90";""
"28/04/2024";"1200";"28,1";"28,1";"26,6";"84,0";"89,0";"83,0";"25,2";"25,4";"24,3";"1006,2";"1006,2";"1005,8";"1,0";"229,0";"1,8";"926,70";""
"28/04/2024";"1300";"29,8";"29,8";"28,0";"77,0";"84,0";"76,0";"25,2";"25,4";"24,3";"1006,4";"1006,5";"1006,2";"0,6";"216,0";"2,4";"1495,90";""
"28/04/2024";"1400";"30,6";"31,4";"29,7";"72,0";"78,0";"68,0";"24,9";"26,1";"24,5";"1006,5";"1006,5";"1006,4";"1,2";"223,0";"2,8";"2196,60";""
"28/04/2024";"1500";"30,8";"31,9";"30,3";"69,0";"74,0";"65,0";"24,3";"26,4";"23,6";"1006,2";"1006,6";"1006,2";"1,0";"219,0";"2,8";"2711,40";""
"28/04/2024";"1600";"31,7";"31,9";"30,5";"63,0";"72,0";"62,0";"23,8";"25,6";"23,5";"1005,2";"1006,2";"1005,2";"1,0";"230,0";"2,7";"2139,30";""
"28/04/2024";"1700";"31,9";"32,9";"31,5";"63,0";"66,0";"59,0";"23,9";"25,5";"23,3";"1004,0";"1005,2";"1004,0";"1,1";"212,0";"3,0";"2868,20";""
"28/04/2024";"1800";"31,8";"33,7";"31,6";"63,0";"66,0";"58,0";"23,9";"25,4";"23,1";"1002,7";"1004,0";"1002,7";"0,8";"218,0";"3,4";"2576,10";""
"28/04/2024";"1900";"32,3";"33,1";"31,6";"58,0";"65,0";"56,0";"23,0";"25,1";"22,7";"1001,7";"1002,7";"1001,7";"0,5";"205,0";"2,3";"1664,30";""
"28/04/2024";"2000";"32,1";"33,6";"32,1";"58,0";"60,0";"52,0";"22,9";"24,4";"21,6";"1001,2";"1001,7";"1001,2";"0,9";"191,0";"2,0";"1565,20";""
"28/04/2024";"2100";"32,0";"32,9";"32,0";"60,0";"61,0";"55,0";"23,3";"23,8";"22,5";"1000,9";"1001,2";"1000,8";"0,8";"285,0";"1,9";"647,50";""
"28/04/2024";"2200";"29,8";"32,0";"29,8";"70,0";"70,0";"59,0";"23,6";"23,6";"22,7";"1001,0";"1001,0";"1000,8";"1,2";"296,0";"2,7";"52,20";""
"28/04/2024";"2300";"28,9";"29,8";"28,9";"73,0";"73,0";"70,0";"23,5";"23,7";"23,4";"1001,3";"1001,3";"1001,0";"1,1";"286,0";"2,1";"";""
"29/04/2024";"0000";"28,5";"28,9";"28,1";"76,0";"78,0";"73,0";"24,0";"24,1";"23,5";"1002,4";"1002,4";"1001,3";"1,3";"298,0";"2,4";"";""
"29/04/2024";"0100";"28,9";"28,9";"28,5";"76,0";"77,0";"75,0";"24,3";"24,4";"23,8";"1003,7";"1003,7";"1002,4";"1,1";"273,0";"3,3";"";""
"29/04/2024";"0200";"28,3";"28,9";"28,2";"80,0";"80,0";"76,0";"24,5";"24,5";"24,3";"1004,7";"1004,7";"1003,7";"0,7";"282,0";"2,8";"";""
"29/04/2024";"0300";"28,3";"28,3";"27,9";"79,0";"82,0";"79,0";"24,4";"24,7";"24,4";"1005,2";"1005,2";"1004,7";"0,6";"277,0";"1,8";"";""
"29/04/2024";"0400";"28,0";"28,4";"28,0";"82,0";"82,0";"78,0";"24,7";"24,7";"24,2";"1005,0";"1005,2";"1005,0";"0,0";"277,0";"2,8";"";""
"29/04/2024";"0500";"28,1";"28,1";"27,8";"82,0";"84,0";"81,0";"24,6";"24,9";"24,6";"1004,5";"1005,0";"1004,5";"0,1";"281,0";"2,0";"";""
"29/04/2024";"0600";"27,5";"28,1";"27,5";"83,0";"83,0";"81,0";"24,3";"24,6";"24,3";"1004,0";"1004,5";"1004,0";"0,2";"266,0";"2,0";"";""
"29/04/2024";"0700";"27,1";"27,5";"27,1";"86,0";"86,0";"83,0";"24,5";"24,6";"24,3";"1003,7";"1004,0";"1003,7";"0,1";"251,0";"1,6";"";""
